Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	1	20140502.114328	diff	100	diff	1	18375
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	2	20140502.114349	same	20	same	1	4202
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	3	20140502.114355	diff	20	diff	1	18862
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	4	20140502.114416	same	100	diff	0	9780
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	5	20140502.114428	same	60	same	1	8221
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	6	20140502.114438	diff	100	diff	1	13477
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	7	20140502.114453	diff	20	diff	1	10641
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	8	20140502.114506	same	60	same	1	6809
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	9	20140502.114515	same	100	same	1	6376
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	10	20140502.114523	diff	100	diff	1	4483
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	11	20140502.114529	diff	60	same	0	11198
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	12	20140502.114543	diff	100	same	0	6768
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	13	20140502.114551	same	20	same	1	4665
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	14	20140502.114558	same	20	diff	0	5268
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	15	20140502.114605	same	20	same	1	4606
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	16	20140502.114612	diff	60	diff	1	4185
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	17	20140502.114618	same	60	same	1	4834
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	18	20140502.114625	diff	100	diff	1	7524
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	19	20140502.114634	same	100	diff	0	4408
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	20	20140502.114641	same	60	diff	0	7068
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	21	20140502.114650	diff	60	same	0	12891
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	22	20140502.114705	same	60	diff	0	9540
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	23	20140502.114716	same	20	same	1	4823
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	24	20140502.114723	diff	20	same	0	12206
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	25	20140502.114737	same	100	diff	0	14584
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	26	20140502.114754	diff	20	diff	1	12856
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	27	20140502.114809	diff	20	diff	1	10536
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	28	20140502.114821	diff	60	diff	1	14057
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	29	20140502.114837	same	100	same	1	7876
KA	128	20	m	PSYC4802-20142	1.0	Block	practice	30	20140502.114847	diff	60	diff	1	6470
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	31	20140502.114856	same	100	diff	0	6165
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	32	20140502.114904	diff	100	diff	1	7706
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	33	20140502.114913	diff	20	diff	1	8532
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	34	20140502.114924	same	60	same	1	7096
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	35	20140502.114933	same	100	same	1	10753
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	36	20140502.114946	same	100	same	1	10272
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	37	20140502.114958	same	100	same	1	9663
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	38	20140502.115010	diff	60	diff	1	10407
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	39	20140502.115022	diff	60	diff	1	5392
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	40	20140502.115029	same	100	same	1	10430
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	41	20140502.115042	diff	60	diff	1	5333
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	42	20140502.115049	diff	20	diff	1	7279
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	43	20140502.115058	same	100	same	1	12299
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	44	20140502.115113	diff	60	diff	1	18352
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	45	20140502.115133	diff	100	diff	1	7665
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	46	20140502.115142	same	20	same	1	6687
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	47	20140502.115151	same	100	same	1	9545
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	48	20140502.115203	diff	60	diff	1	5257
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	49	20140502.115210	same	20	same	1	6857
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	50	20140502.115219	diff	20	diff	1	4929
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	51	20140502.115230	same	100	same	1	8415
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	52	20140502.115241	same	100	same	1	14233
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	53	20140502.115257	same	20	same	1	7126
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	54	20140502.115306	same	60	same	1	5655
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	55	20140502.115314	diff	20	diff	1	4208
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	56	20140502.115320	same	100	same	1	5175
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	57	20140502.115327	diff	100	diff	1	6094
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	58	20140502.115335	diff	20	diff	1	9757
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	59	20140502.115347	diff	20	diff	1	9920
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	60	20140502.115358	diff	60	diff	1	5895
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	61	20140502.115406	diff	100	diff	1	6159
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	62	20140502.115414	diff	60	diff	1	7764
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	63	20140502.115424	diff	20	diff	1	8438
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	64	20140502.115435	same	100	same	1	7249
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	65	20140502.115444	same	60	same	1	4758
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	66	20140502.115451	diff	100	diff	1	4038
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	67	20140502.115457	same	100	same	1	5977
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	68	20140502.115504	same	20	same	1	5222
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	69	20140502.115512	diff	100	diff	1	5256
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	70	20140502.115519	diff	100	same	0	5087
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	71	20140502.115526	same	20	same	1	5896
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	72	20140502.115534	diff	20	diff	1	4009
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	73	20140502.115540	diff	20	diff	1	7337
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	74	20140502.115549	diff	20	diff	1	4343
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	75	20140502.115555	diff	60	diff	1	3535
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	76	20140502.115601	same	20	same	1	4490
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	77	20140502.115607	diff	100	diff	1	3528
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	78	20140502.115613	same	20	same	1	3142
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	79	20140502.115618	diff	20	same	0	4923
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	80	20140502.115625	same	20	same	1	4143
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	81	20140502.115631	same	60	same	1	6898
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	82	20140502.115640	same	100	same	1	4988
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	83	20140502.115647	diff	60	diff	1	3066
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	84	20140502.115652	diff	20	same	0	2826
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	85	20140502.115657	diff	20	diff	1	3494
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	86	20140502.115702	diff	60	diff	1	4981
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	87	20140502.115709	diff	100	same	0	4419
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	88	20140502.115716	same	60	same	1	6627
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	89	20140502.115724	same	60	same	1	5210
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	90	20140502.115731	diff	100	diff	1	4355
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	91	20140502.115738	same	20	same	1	4764
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	92	20140502.115744	diff	100	same	0	6206
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	93	20140502.115752	same	20	same	1	5638
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	94	20140502.115800	diff	60	diff	1	4138
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	95	20140502.115806	same	20	same	1	3652
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	96	20140502.115812	same	60	diff	0	3692
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	97	20140502.115817	same	60	same	1	4436
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	98	20140502.115824	diff	60	diff	1	5315
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	99	20140502.115831	diff	60	diff	1	3071
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	100	20140502.115836	same	60	same	1	4220
KA	128	20	m	PSYC4802-20142	1.0	Block	exp	101	20140502.115852	same	60	same	1	3552
