Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	1	20140929.111000	same	60	diff	0	7942
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	2	20140929.111010	same	60	same	1	11351
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	3	20140929.111023	same	100	same	1	7072
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	4	20140929.111033	diff	100	same	0	3092
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	5	20140929.111038	same	20	diff	0	5027
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	6	20140929.111045	diff	100	same	0	7371
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	7	20140929.111054	diff	60	same	0	5857
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	8	20140929.111102	diff	20	same	0	6912
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	9	20140929.111111	same	60	same	1	6586
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	10	20140929.111120	same	60	same	1	7177
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	11	20140929.111129	same	20	same	1	4501
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	12	20140929.111135	diff	60	same	0	4982
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	13	20140929.111142	same	100	same	1	4297
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	14	20140929.111149	diff	100	diff	1	9006
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	15	20140929.111200	same	100	same	1	6557
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	16	20140929.111208	same	100	same	1	7667
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	17	20140929.111218	same	100	diff	0	3311
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	18	20140929.111223	same	60	diff	0	7316
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	19	20140929.111232	diff	60	same	0	4182
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	20	20140929.111239	diff	100	diff	1	7051
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	21	20140929.111248	diff	100	same	0	9357
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	22	20140929.111259	diff	20	diff	1	5591
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	23	20140929.111307	diff	60	same	0	7746
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	24	20140929.111316	same	20	same	1	6131
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	25	20140929.111325	same	20	same	1	4306
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	26	20140929.111331	same	20	same	1	3806
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	27	20140929.111337	diff	20	diff	1	3401
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	28	20140929.111342	diff	20	diff	1	4196
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	29	20140929.111348	diff	20	diff	1	4451
AT	209	27	F	PSYC4802-20144	1.0	Block	practice	30	20140929.111355	diff	60	diff	1	2581
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	31	20140929.111359	diff	20	same	0	5856
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	32	20140929.111407	diff	20	same	0	7761
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	33	20140929.111417	same	60	same	1	5032
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	34	20140929.111424	diff	100	same	0	6696
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	35	20140929.111433	diff	100	diff	1	7191
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	36	20140929.111442	same	100	same	1	4796
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	37	20140929.111449	diff	60	diff	1	4581
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	38	20140929.111455	same	20	same	1	3996
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	39	20140929.111501	same	20	same	1	5216
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	40	20140929.111508	diff	100	same	0	9731
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	41	20140929.111520	same	100	same	1	6631
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	42	20140929.111529	same	60	same	1	5551
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	43	20140929.111536	diff	60	same	0	5867
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	44	20140929.111544	diff	100	diff	1	8626
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	45	20140929.111555	diff	20	same	0	6067
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	46	20140929.111603	diff	100	diff	1	7051
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	47	20140929.111612	diff	100	same	0	4606
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	48	20140929.111619	same	20	same	1	5962
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	49	20140929.111627	same	20	same	1	4456
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	50	20140929.111633	diff	100	same	0	4351
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	51	20140929.111659	same	60	same	1	5652
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	52	20140929.111707	diff	20	same	0	4187
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	53	20140929.111713	same	60	same	1	4646
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	54	20140929.111719	same	100	same	1	4692
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	55	20140929.111726	same	100	same	1	3186
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	56	20140929.111731	same	100	same	1	3746
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	57	20140929.111737	same	60	diff	0	6337
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	58	20140929.111745	same	20	same	1	5161
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	59	20140929.111753	diff	60	same	0	8531
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	60	20140929.111803	diff	60	diff	1	5371
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	61	20140929.111810	same	60	same	1	4761
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	62	20140929.111817	same	100	same	1	4981
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	63	20140929.111824	same	20	same	1	2807
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	64	20140929.111829	diff	20	same	0	3006
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	65	20140929.111834	diff	20	same	0	4151
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	66	20140929.111840	diff	20	diff	1	8876
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	67	20140929.111851	diff	100	same	0	4166
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	68	20140929.111857	same	20	same	1	5413
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	69	20140929.111905	same	20	same	1	3271
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	70	20140929.111910	diff	60	same	0	4791
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	71	20140929.111917	diff	20	same	0	7307
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	72	20140929.111926	same	100	same	1	9127
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	73	20140929.111937	same	60	same	1	6547
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	74	20140929.111946	diff	60	diff	1	4931
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	75	20140929.111953	diff	100	same	0	6691
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	76	20140929.112002	diff	20	diff	1	5927
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	77	20140929.112010	same	60	same	1	8561
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	78	20140929.112020	same	100	diff	0	6837
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	79	20140929.112029	same	20	same	1	7012
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	80	20140929.112038	same	60	same	1	5606
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	81	20140929.112046	diff	60	diff	1	7242
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	82	20140929.112055	same	20	same	1	3891
AT	209	27	F	PSYC4802-20144	1.0	Block	exp	83	20140929.112101	same	100	same	1	4947
