Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	1	20140604.120036	same	20	diff	0	14157
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	2	20140604.120052	same	100	same	1	1671
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	3	20140604.120056	diff	60	diff	1	7114
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	4	20140604.120105	diff	100	diff	1	7401
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	5	20140604.120115	diff	100	same	0	7155
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	6	20140604.120124	same	60	same	1	6880
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	7	20140604.120133	diff	20	diff	1	5456
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	8	20140604.120140	same	20	same	1	3054
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	9	20140604.120145	same	100	same	1	5884
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	10	20140604.120153	same	100	same	1	1929
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	11	20140604.120157	diff	100	diff	1	4782
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	12	20140604.120204	diff	20	diff	1	1613
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	13	20140604.120207	same	20	same	1	1935
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	14	20140604.120211	diff	60	same	0	1829
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	15	20140604.120215	diff	100	diff	1	6581
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	16	20140604.120224	same	60	same	1	1565
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	17	20140604.120227	same	20	same	1	1448
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	18	20140604.120231	diff	20	diff	1	2362
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	19	20140604.120235	diff	20	diff	1	4595
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	20	20140604.120242	diff	60	same	0	3845
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	21	20140604.120248	diff	20	diff	1	6153
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	22	20140604.120256	diff	60	diff	1	7747
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	23	20140604.120306	same	60	same	1	3135
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	24	20140604.120311	diff	100	diff	1	2913
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	25	20140604.120316	same	100	same	1	2363
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	26	20140604.120320	same	20	same	1	1823
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	27	20140604.120324	same	60	same	1	5808
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	28	20140604.120332	diff	60	diff	1	3054
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	29	20140604.120337	same	100	same	1	2474
PRB	139	19	f	PSYC4802-20142	1.0	Block	practice	30	20140604.120342	same	60	diff	0	2813
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	31	20140604.120346	same	60	same	1	4471
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	32	20140604.120353	diff	20	same	0	2104
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	33	20140604.120357	diff	60	diff	1	4565
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	34	20140604.120404	same	20	same	1	1343
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	35	20140604.120407	diff	20	diff	1	2930
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	36	20140604.120412	diff	60	diff	1	2263
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	37	20140604.120417	same	20	same	1	2268
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	38	20140604.120421	same	100	same	1	2216
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	39	20140604.120425	same	100	diff	0	3013
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	40	20140604.120430	diff	100	same	0	6851
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	41	20140604.120439	diff	100	diff	1	4073
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	42	20140604.120445	diff	20	diff	1	3786
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	43	20140604.120451	same	20	same	1	2180
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	44	20140604.120455	diff	20	diff	1	2363
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	45	20140604.120500	diff	100	same	0	8491
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	46	20140604.120510	diff	100	diff	1	1935
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	47	20140604.120514	same	60	same	1	2691
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	48	20140604.120519	diff	60	diff	1	6271
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	49	20140604.120527	diff	20	same	0	2403
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	50	20140604.120532	diff	20	diff	1	3968
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	51	20140604.120540	same	60	same	1	4132
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	52	20140604.120546	same	60	diff	0	2380
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	53	20140604.120551	same	60	same	1	3469
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	54	20140604.120556	diff	20	diff	1	1935
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	55	20140604.120600	same	20	same	1	1642
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	56	20140604.120604	diff	60	diff	1	1653
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	57	20140604.120608	same	100	same	1	3611
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	58	20140604.120613	same	100	same	1	4308
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	59	20140604.120620	same	60	diff	0	3030
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	60	20140604.120625	same	100	same	1	1730
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	61	20140604.120629	same	100	same	1	1419
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	62	20140604.120632	diff	60	diff	1	1537
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	63	20140604.120636	same	20	same	1	974
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	64	20140604.120639	diff	60	diff	1	1917
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	65	20140604.120643	diff	100	same	0	3610
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	66	20140604.120648	same	20	same	1	1641
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	67	20140604.120652	same	100	same	1	2427
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	68	20140604.120657	same	60	diff	0	2245
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	69	20140604.120701	same	20	same	1	1747
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	70	20140604.120705	same	20	same	1	1606
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	71	20140604.120709	same	100	same	1	2369
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	72	20140604.120713	same	60	same	1	3153
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	73	20140604.120718	same	20	same	1	1759
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	74	20140604.120722	diff	100	diff	1	6288
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	75	20140604.120730	diff	100	diff	1	4712
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	76	20140604.120737	same	100	same	1	2702
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	77	20140604.120742	diff	20	diff	1	4613
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	78	20140604.120749	diff	20	diff	1	2105
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	79	20140604.120753	same	60	same	1	2169
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	80	20140604.120757	same	100	same	1	3604
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	81	20140604.120803	diff	20	diff	1	2339
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	82	20140604.120807	diff	100	diff	1	4583
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	83	20140604.120814	diff	100	same	0	2837
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	84	20140604.120818	diff	60	same	0	7372
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	85	20140604.120828	diff	100	diff	1	2064
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	86	20140604.120832	diff	100	diff	1	1824
PRB	139	19	f	PSYC4802-20142	1.0	Block	exp	87	20140604.120836	same	60	diff	0	3434
