Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	1	20140425.111923	same	20	same	1	5327
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	2	20140425.111930	diff	20	same	0	9265
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	3	20140425.111942	same	60	same	1	6862
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	4	20140425.111950	diff	60	diff	1	9493
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	5	20140425.112002	same	20	same	1	4595
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	6	20140425.112008	diff	100	diff	1	9622
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	7	20140425.112020	diff	60	diff	1	17057
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	8	20140425.112039	diff	100	diff	1	9652
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	9	20140425.112051	same	100	same	1	6517
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	10	20140425.112059	same	100	diff	0	6733
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	11	20140425.112108	diff	20	diff	1	7782
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	12	20140425.112118	diff	60	diff	1	12065
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	13	20140425.112132	diff	20	same	0	7208
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	14	20140425.112141	same	60	same	1	5509
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	15	20140425.112149	same	60	same	1	5895
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	16	20140425.112157	same	60	same	1	6534
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	17	20140425.112205	same	20	same	1	7349
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	18	20140425.112215	same	100	same	1	8269
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	19	20140425.112225	same	100	same	1	9183
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	20	20140425.112236	same	100	same	1	6376
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	21	20140425.112245	diff	100	diff	1	14737
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	22	20140425.112301	diff	60	diff	1	4589
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	23	20140425.112308	same	60	same	1	5930
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	24	20140425.112316	diff	20	diff	1	5954
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	25	20140425.112324	same	20	same	1	5269
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	26	20140425.112331	diff	20	diff	1	4595
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	27	20140425.112338	diff	100	diff	1	5017
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	28	20140425.112345	same	20	same	1	2690
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	29	20140425.112349	diff	60	diff	1	5826
jm	68	19	f	PSYC4802-20142	1.0	Block	practice	30	20140425.112357	diff	100	diff	1	5205
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	31	20140425.112405	same	20	same	1	5151
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	32	20140425.112412	diff	20	diff	1	4326
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	33	20140425.112418	diff	20	diff	1	7601
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	34	20140425.112428	diff	100	diff	1	2773
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	35	20140425.112432	same	20	same	1	4138
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	36	20140425.112439	same	20	same	1	3458
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	37	20140425.112444	diff	100	diff	1	5960
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	38	20140425.112452	same	20	same	1	4003
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	39	20140425.112458	diff	60	diff	1	3622
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	40	20140425.112504	same	20	same	1	4249
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	41	20140425.112510	diff	100	diff	1	3938
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	42	20140425.112516	same	100	same	1	5596
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	43	20140425.112524	same	60	same	1	4935
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	44	20140425.112531	same	60	same	1	3833
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	45	20140425.112536	diff	20	diff	1	3417
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	46	20140425.112542	same	20	same	1	3798
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	47	20140425.112548	same	20	same	1	3974
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	48	20140425.112554	diff	20	diff	1	1835
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	49	20140425.112557	diff	100	diff	1	4378
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	50	20140425.112604	diff	20	diff	1	5328
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	51	20140425.112626	same	60	same	1	4184
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	52	20140425.112633	diff	20	diff	1	4888
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	53	20140425.112639	same	100	diff	0	3194
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	54	20140425.112645	same	20	diff	0	6294
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	55	20140425.112653	diff	60	diff	1	5790
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	56	20140425.112701	same	60	same	1	5315
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	57	20140425.112708	same	60	same	1	6453
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	58	20140425.112716	diff	100	diff	1	6722
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	59	20140425.112725	diff	20	diff	1	5263
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	60	20140425.112732	diff	60	diff	1	4342
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	61	20140425.112739	diff	20	diff	1	4577
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	62	20140425.112745	same	20	same	1	3733
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	63	20140425.112751	same	60	same	1	6037
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	64	20140425.112759	same	100	same	1	8333
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	65	20140425.112809	same	100	same	1	5093
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	66	20140425.112817	diff	60	diff	1	7331
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	67	20140425.112826	same	100	same	1	9417
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	68	20140425.112837	diff	60	diff	1	2702
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	69	20140425.112842	diff	20	diff	1	2591
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	70	20140425.112847	diff	20	diff	1	5234
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	71	20140425.112854	same	100	same	1	4994
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	72	20140425.112901	diff	60	diff	1	7191
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	73	20140425.112910	diff	20	diff	1	3423
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	74	20140425.112916	diff	100	diff	1	4882
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	75	20140425.112922	diff	100	diff	1	6938
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	76	20140425.112931	same	100	same	1	4478
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	77	20140425.112938	diff	20	diff	1	5708
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	78	20140425.112946	diff	60	diff	1	2902
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	79	20140425.112950	diff	100	diff	1	3815
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	80	20140425.112956	diff	60	diff	1	2737
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	81	20140425.113001	diff	100	diff	1	3048
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	82	20140425.113006	diff	60	diff	1	3962
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	83	20140425.113012	diff	100	diff	1	3288
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	84	20140425.113017	same	60	same	1	3628
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	85	20140425.113023	same	60	same	1	4789
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	86	20140425.113030	diff	100	diff	1	5345
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	87	20140425.113037	same	60	same	1	4273
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	88	20140425.113043	same	100	same	1	5005
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	89	20140425.113050	diff	20	diff	1	3124
jm	68	19	f	PSYC4802-20142	1.0	Block	exp	90	20140425.113055	same	20	same	1	4794
